2019-08-13 5597
2019-08-14 5597
2019-08-15 5597
2019-08-16 5597
2019-08-17 5597
2019-08-18 5597
2019-08-19 5597
2019-08-20 5599
2019-08-20 5600
2019-08-21 5600
2019-08-22 5599
2019-08-23 5599
2019-08-24 5599
2019-08-25 5599
2019-08-26 5599
2019-08-27 5599
2019-08-28 5599
2019-08-28 5606
2019-08-29 5607
2019-08-31 5607
2019-09-01 5607
2019-09-02 5607
2019-09-03 5607
2019-09-04 5607
2019-09-05 5608
2019-09-06 5612
2019-09-06 5614
2019-09-06 5618
2019-09-07 5614
2019-09-08 5614
2019-09-08 5618
2019-09-09 5618
2019-09-10 5618
2019-09-11 5618
2019-09-11 5619
2019-09-12 5618
2019-09-12 5619
2019-09-13 5619
2019-09-14 5619
2019-09-15 5619
2019-09-17 5618
2019-09-17 5619
2019-09-18 5618
2019-09-18 5623
2019-09-19 5618
2019-09-20 5618
2019-09-21 5613
2019-09-22 5613
2019-09-23 5613
2019-09-24 5613
2019-09-25 5613
2019-09-25 5621
2019-09-26 5623
2019-09-27 5623
2019-09-28 5623
2019-09-29 5623
2019-09-30 5623
2019-10-01 5623
2019-10-01 5630
2019-10-02 5623
2019-10-03 5623
2019-10-04 5623
2019-10-05 5623
2019-10-05 5625
2019-10-06 5625
2019-10-07 5625
2019-10-08 5625
2019-10-08 5626
2019-10-09 5626
2019-10-10 5626
2019-10-11 5627
2019-10-12 5627
2019-10-13 5627
2019-10-14 5627
2019-10-15 5627
2019-10-16 5627
2019-10-17 5626
2019-10-17 5627
2019-10-18 5627
2019-10-19 5626
2019-10-19 5627
2019-10-20 5626
2019-10-21 5626
2019-10-22 5626
2019-10-23 5626
2019-10-24 5626
2019-10-25 5626
2019-10-25 5634
2019-10-26 5626
2019-10-27 5626
2019-10-28 5626
2019-10-29 5626
2019-10-30 5626
2019-10-30 5645
2019-10-31 5626
2019-11-01 5626
2019-11-02 5626
2019-11-03 5626
2019-11-04 5626
2019-11-05 5626
2019-11-06 5626
2019-11-07 5626
2019-11-07 5627
2019-11-07 5632
2019-11-08 5627
2019-11-09 5627
2019-11-09 5632
2019-11-11 5632
2019-11-12 5632
2019-11-13 5632
2019-11-14 5632
2019-11-14 5634
2019-11-15 5634
2019-11-16 5634
2019-11-17 5634
2019-11-18 5634
2019-11-18 5636
2019-11-19 5634
2019-11-20 5634
2019-11-21 5634
2019-11-22 5633
2019-11-22 5634
2019-11-22 5647
2019-11-23 5634
2019-11-23 5636
2019-11-24 5636
2019-11-25 5636
2019-11-26 5636
2019-11-27 5636
2019-11-28 5636
2019-11-28 5637
2019-11-29 5637
2019-11-29 5639
2019-11-30 5638
2019-12-01 5641
2019-12-02 5641
2019-12-02 5643
2019-12-03 5643
2019-12-04 5643
2019-12-05 5643
2019-12-06 5643
2019-12-07 5643
2019-12-08 5643
2019-12-09 5643
2019-12-10 5643
2019-12-11 5643
2019-12-11 5645
2019-12-12 5645
2019-12-13 5645
2019-12-14 5645
2019-12-14 5648
2019-12-15 5645
2019-12-16 5645
2019-12-16 5647
2019-12-17 5645
2019-12-18 5645
2019-12-18 5647
2019-12-18 5649
2019-12-18 5650
2019-12-19 5650
2019-12-20 5648
2019-12-20 5650
2019-12-21 5648
2019-12-22 5648
2019-12-23 5648
2019-12-24 5648
2019-12-25 5648
2019-12-26 5648
2019-12-27 5648
2019-12-28 5648
2019-12-29 5648
2019-12-31 5648
2020-01-02 5648
2020-01-03 5648
2020-01-03 5649
2020-01-04 5649
2020-01-05 5649
2020-01-06 5649
2020-01-07 5649
2020-01-08 5649
2020-01-09 5646
2020-01-09 5648
2020-01-09 5649
2020-01-10 5648
2020-01-11 5648
2020-01-12 5648
2020-01-13 5648
2020-01-14 5648
2020-01-15 5647
2020-01-15 5648
2020-01-16 5647
2020-01-17 5647
2020-01-17 5649
2020-01-18 5649
2020-01-18 5652
2020-01-19 5649
2020-01-20 5649
2020-01-21 5649
2020-01-22 5649
2020-01-23 5649
2020-01-24 5649
2020-01-24 5650
2020-01-25 5651
2020-01-25 5652
2020-01-26 5654
2020-01-27 5654
2020-01-28 5654
2020-01-29 5654
2020-01-30 5654
2020-01-31 5654
2020-02-01 5654
2020-02-02 5654
2020-02-03 5654
2020-02-04 5654
2020-02-05 5654
2020-02-06 5654
2020-02-07 5654
2020-02-08 5654
2020-02-10 5654
2020-02-11 5654
2020-02-12 5652
2020-02-12 5654
2020-02-13 5652
2020-02-14 5652
2020-02-15 5652
2020-02-16 5652
2020-02-17 5652
2020-02-18 5609
2020-02-18 5652
2020-02-19 5652
2020-02-19 5654
2020-02-20 5612
2020-02-20 5654
2020-02-21 5612
2020-02-22 5609
2020-02-22 5610
2020-02-22 5611
2020-02-22 5612
2020-02-24 5609
2020-02-24 5630
2020-02-25 5609
2020-02-26 5609
2020-02-27 5609
2020-02-27 5610
2020-02-27 5613
2020-02-28 5610
2020-02-29 5610
2020-03-01 5610
2020-03-02 5610
2020-03-03 5610
2020-03-03 5613
2020-03-04 5613
2020-03-04 5614
2020-03-05 5614
2020-03-06 5614
2020-03-07 5614
2020-03-07 5616
2020-03-07 5627
2020-03-07 5630
2020-03-08 5627
2020-03-09 5630
2020-03-10 5630
2020-03-10 5631
2020-03-10 5632
2020-03-11 5632
2020-03-12 5632
2020-03-13 5632
2020-03-13 5648
2020-03-14 5632
2020-03-15 5632
2020-03-16 5632
2020-03-17 5632
2020-03-18 5631
2020-03-18 5632
2020-03-19 5631
2020-03-20 5631
2020-03-21 5631
2020-03-22 5631
2020-03-22 5632
2020-03-23 5631
2020-03-24 5631
2020-03-24 5633
2020-03-25 5633
2020-03-26 5634
2020-03-26 5640
2020-03-26 5656
2020-03-27 5640
2020-03-27 5642
2020-03-28 5642
2020-03-29 5642
2020-03-29 5643
2020-03-30 5643
2020-03-31 5647
2020-03-31 5648
2020-04-01 5648
2020-04-01 5650
2020-04-02 5650
2020-04-02 5651
2020-04-02 5656
2020-04-03 5656
2020-04-03 5658
2020-04-04 5659
2020-04-04 5672
2020-04-05 5673
2020-04-06 5673
2020-04-07 5673
2020-04-07 5677
2020-04-07 5680
2020-04-07 5684
2020-04-08 5680
2020-04-08 5681
2020-04-08 5683
2020-04-08 5684
2020-04-09 5681
2020-04-09 5686
2020-04-10 5681
2020-04-11 5681
2020-04-12 5681
2020-04-13 5681
2020-04-14 5681
2020-04-15 5681
2020-04-15 5682
2020-04-16 5682
2020-04-17 5682
2020-04-18 5682
2020-04-19 5682
2020-04-20 5682
2020-04-21 5682
2020-04-21 5684
2020-04-22 5684
2020-04-23 5684
2020-04-24 5684
2020-04-24 5685
2020-04-24 5731
2020-04-25 5685
2020-04-26 5685
2020-04-27 5685
2020-04-28 5685
2020-04-29 5685
2020-04-30 5685
2020-05-01 5685
2020-05-02 5685
2020-05-02 5686
2020-05-03 5686
2020-05-05 5686
2020-05-06 5686
2020-05-07 5686
2020-05-08 5686
2020-05-09 5686
2020-05-10 5686
2020-05-11 5686
2020-05-11 5717
2020-05-12 5717
2020-05-13 5717
2020-05-14 5717
2020-05-15 5717
2020-05-16 5717
2020-05-17 5717
2020-05-18 5717
2020-05-19 5717
2020-05-20 5717
2020-05-21 5717
2020-05-22 5717
2020-05-23 5717
2020-05-25 5717
2020-05-26 5717
2020-05-27 5717
2020-05-28 5717
2020-05-29 5717
2020-05-31 5717
2020-06-01 5717
2020-06-01 5719
2020-06-02 5719
2020-06-03 5719
2020-06-04 5719
2020-06-05 5719
2020-06-06 5719
2020-06-07 5719
2020-06-08 5719
2020-06-08 5729
2020-06-09 5729
2020-06-09 5731
2020-06-10 5729
2020-06-11 5729
2020-06-12 5731
2020-06-13 5731
2020-06-14 5731
2020-06-15 5731
2020-06-16 5731
2020-06-17 5731
2020-06-18 5731
2020-06-19 5731
2020-06-20 5731
2020-06-21 5731
2020-06-22 5731
2020-06-23 5731
2020-06-24 5731
2020-06-25 5731
2020-06-26 5731
2020-06-27 5731
2020-06-28 5731
2020-06-29 5731
2020-06-30 5731
2020-07-01 5731
2020-07-02 5731
2020-07-03 5731
2020-07-04 5731
2020-07-05 5731
2020-07-06 5731
2020-07-07 5731
2020-07-08 5731
2020-07-09 5731
2020-07-10 5731
2020-07-11 5731
2020-07-12 5731
2020-07-13 5731
2020-07-14 5731
2020-07-15 5731
2020-07-16 5731
2020-07-16 5741
2020-07-17 5731
2020-07-18 5731
2020-07-19 5732
2020-07-20 5732
2020-07-20 5733
2020-07-21 5733
2020-07-22 5733
2020-07-23 5733
2020-07-24 5733
2020-07-25 5733
2020-07-26 5733
2020-07-27 5733
2020-07-28 5733
2020-07-29 5733
2020-07-29 5734
2020-07-30 5734
2020-07-31 5734
2020-08-01 5734
2020-08-02 5733
2020-08-03 5733
2020-08-04 5733
2020-08-05 5733
2020-08-06 5733
2020-08-07 5733
2020-08-08 5733
2020-08-08 5738
2020-08-08 5740
2020-08-09 5740
2020-08-09 5741
2020-08-10 5741
2020-08-11 5741
2020-08-12 5741
2020-08-13 5741
2020-08-14 5741
2020-08-15 5741
2020-08-16 5740
2020-08-17 5740
2020-08-18 5740
2020-08-18 5748
2020-08-19 5748
2020-08-20 5748
2020-08-21 5748
2020-08-22 5748
2020-08-23 5748
2020-08-24 5748
2020-08-25 5748
2020-08-25 5772
2020-08-26 5748
2020-08-26 5749
2020-08-27 5749
2020-08-28 5749
2020-08-30 5749
2020-08-31 5749
2020-09-01 5749
2020-09-02 5749
2020-09-02 5751
2020-09-03 5751
2020-09-03 5752
2020-09-04 5752
2020-09-04 5753
2020-09-05 5753
2020-09-06 5753
2020-09-07 5753
2020-09-07 5757
2020-09-08 5757
2020-09-08 5759
2020-09-09 5757
2020-09-09 5759
2020-09-10 5759
2020-09-10 5767
2020-09-11 5767
2020-09-11 5769
2020-09-12 5769
2020-09-14 5769
2020-09-15 5769
2020-09-16 5769
2020-09-16 5772
2020-09-17 5772
2020-09-18 5772
2020-09-19 5772
2020-09-20 5772
2020-09-21 5772
2020-09-22 5772
2020-09-23 5772
2020-09-24 5772
2020-09-25 5773
2020-09-25 5778
2020-09-26 5778
2020-09-27 5778
2020-09-28 5778
2020-09-28 5780
2020-09-29 5780
2020-09-30 5780
2020-10-01 5780
2020-10-01 5781
2020-10-02 5781
2020-10-03 5781
2020-10-05 5781
2020-10-06 5781
2020-10-06 5782
2020-10-07 5782
2020-10-08 5782
2020-10-09 5782
2020-10-10 5783
2020-10-11 5783
2020-10-12 5783
2020-10-13 5783
2020-10-13 5785
2020-10-14 5788
2020-10-15 5788
2020-10-16 5788
2020-10-17 5788
2020-10-17 5793
2020-10-18 5788
2020-10-19 5788
2020-10-20 5788
2020-10-21 5788
2020-10-22 5785
2020-10-22 5790
2020-10-23 5790
2020-10-23 5791
2020-10-24 5791
2020-10-25 5791
2020-10-26 5791
2020-10-27 5791
2020-10-28 5791
2020-10-28 5795
2020-10-29 5795
2020-10-29 5797
2020-10-30 5797
2020-10-31 5797
2020-11-01 5797
2020-11-02 5797
2020-11-02 5798
2020-11-03 5798
2020-11-04 5793
2020-11-04 5794
2020-11-04 5798
2020-11-05 5793
2020-11-06 5793
2020-11-07 5793
2020-11-08 5793
2020-11-09 5793
2020-11-10 5793
2020-11-11 5793
2020-11-12 5793
2020-11-12 5794
2020-11-13 5794
2020-11-14 5794
2020-11-15 5794
2020-11-15 5795
2020-11-16 5795
2020-11-17 5795
2020-11-18 5795
2020-11-19 5795
2020-11-20 5795
2020-11-21 5795
2020-11-22 5795
2020-11-23 5795
2020-11-23 5799
2020-11-24 5799
2020-11-24 5800
2020-11-25 5800
2020-11-26 5800
2020-11-26 5801
2020-11-26 5813
2020-11-27 5801
2020-11-29 5801
2020-11-30 5801
2020-12-01 5800
2020-12-01 5801
2020-12-02 5800
2020-12-02 5803
2020-12-03 5803
2020-12-03 5804
2020-12-04 5804
2020-12-05 5804
2020-12-06 5804
2020-12-07 5804
2020-12-08 5804
2020-12-09 5804
2020-12-10 5806
2020-12-12 5806
2020-12-12 5808
2020-12-13 5808
2020-12-14 5808
2020-12-15 5808
2020-12-16 5808
2020-12-17 5808
2020-12-18 5808
2020-12-19 5808
2020-12-20 5808
2020-12-20 5813
2020-12-21 5813
2020-12-22 5813
2020-12-23 5813
2020-12-24 5813
2020-12-25 5813
2020-12-25 5815
2020-12-25 5824
2020-12-26 5824
2020-12-26 5828
2020-12-26 5834
2020-12-27 5834
2020-12-28 5815
2020-12-28 5834
2020-12-29 5815
2020-12-30 5815
2020-12-31 5815
2020-12-31 5816
2021-01-02 5816
2021-01-03 5816
2021-01-04 5820
2021-01-05 5820
2021-01-05 5822
2021-01-05 5824
2021-01-06 5824
2021-01-06 5835
2021-01-07 5835
2021-01-08 5835
2021-01-09 5835
2021-01-10 5835
2021-01-11 5836
2021-01-12 5836
2021-01-13 5836
2021-01-13 5840
2021-01-14 5840
2021-01-14 5842
2021-01-15 5842
2021-01-16 5842
2021-01-17 5842
2021-01-18 5842
2021-01-18 5843
2021-01-19 5843
2021-01-19 5845
2021-01-20 5845
2021-01-21 5845
2021-01-22 5845
2021-01-23 5845
2021-01-23 5846
2021-01-24 5842
2021-01-24 5846
2021-01-25 5844
2021-01-26 5844
2021-01-27 5844
2021-01-28 5844
2021-01-29 5840
2021-01-29 5844
2021-01-30 5840
2021-01-30 5842
2021-01-31 5842
2021-02-01 5842
2021-02-01 5843
2021-02-01 5845
2021-02-02 5845
2021-02-03 5840
2021-02-03 5845
2021-02-04 5840
2021-02-05 5840
2021-02-06 5846
2021-02-07 5846
2021-02-08 5846
2021-02-08 5848
2021-02-09 5848
2021-02-10 5848
2021-02-11 5848
2021-02-12 5848
2021-02-13 5848
2021-02-14 5848
2021-02-15 5848
2021-02-16 5848
2021-02-17 5848
2021-02-18 5848
2021-02-18 5854
2021-02-19 5854
2021-02-19 5860
2021-02-20 5860
2021-02-21 5860
2021-02-22 5860
2021-02-23 5860
2021-02-23 5893
2021-02-24 5860
2021-02-25 5860
2021-02-26 5859
2021-02-26 5860
2021-02-27 5859
2021-02-27 5863
2021-02-28 5863
2021-03-01 5863
2021-03-02 5863
2021-03-03 5862
2021-03-03 5863
2021-03-03 5864
2021-03-04 5861
2021-03-04 5862
2021-03-05 5861
2021-03-05 5864
2021-03-06 5864
2021-03-07 5864
2021-03-08 5864
2021-03-09 5864
2021-03-10 5864
2021-03-10 5866
2021-03-10 5868
2021-03-11 5868
2021-03-12 5868
2021-03-13 5868
2021-03-13 5877
2021-03-13 5878
2021-03-15 5878
2021-03-16 5878
2021-03-16 5883
2021-03-17 5883
2021-03-18 5883
2021-03-18 5884
2021-03-19 5884
2021-03-20 5884
2021-03-20 5889
2021-03-21 5889
2021-03-22 5889
2021-03-22 5890
2021-03-23 5890
2021-03-23 5891
2021-03-24 5889
2021-03-24 5891
2021-03-25 5889
2021-03-25 5893
2021-03-26 5893
2021-03-26 5903
2021-03-26 5906
2021-03-26 5909
2021-03-27 5909
2021-03-27 6012
2021-03-28 5909
2021-03-29 5909
2021-03-30 5912
2021-03-31 5912
2021-03-31 5913
2021-03-31 5920
2021-03-31 5922
2021-03-31 6012
2021-04-01 5922
2021-04-01 5927
2021-04-01 5931
2021-04-02 5927
2021-04-02 5928
2021-04-02 5932
2021-04-03 5932
2021-04-03 5935
2021-04-03 5938
2021-04-04 5942
2021-04-04 6019
2021-04-05 5942
2021-04-05 5950
2021-04-06 5950
2021-04-06 5951
2021-04-06 5952
2021-04-07 5954
2021-04-07 5955
2021-04-08 5954
2021-04-08 5956
2021-04-08 5957
2021-04-08 5958
2021-04-08 5959
2021-04-09 5958
2021-04-10 5958
2021-04-11 5958
2021-04-12 5958
2021-04-13 5959
2021-04-14 5959
2021-04-15 5959
2021-04-16 5959
2021-04-16 5960
2021-04-17 5960
2021-04-17 5961
2021-04-18 5961
2021-04-19 5961
2021-04-20 5961
2021-04-21 5961
2021-04-22 5961
2021-04-22 5962
2021-04-23 5962
2021-04-24 5962
2021-04-25 5962
2021-04-26 5962
2021-04-27 5962
2021-04-28 5962
2021-04-29 5962
2021-04-30 5962
2021-05-01 5962
2021-05-03 5962
2021-05-04 5962
2021-05-05 5962
2021-05-06 5962
2021-05-07 5961
2021-05-07 5962
2021-05-08 5962
2021-05-09 5962
2021-05-10 5960
2021-05-10 5962
2021-05-10 5984
2021-05-11 5984
2021-05-12 5985
2021-05-12 5986
2021-05-13 5986
2021-05-14 5986
2021-05-15 5986
2021-05-16 5986
2021-05-17 5986
2021-05-17 5993
2021-05-18 5993
2021-05-19 5993
2021-05-20 5993
2021-05-21 5993
2021-05-22 5993
2021-05-23 5993
2021-05-24 5993
2021-05-25 5993
2021-05-26 5993
2021-05-27 5993
2021-05-28 5993
2021-05-29 5993
2021-05-30 5993
2021-05-31 5993
2021-06-01 5993
2021-06-02 5993
2021-06-03 5993
2021-06-04 5993
2021-06-05 5993
2021-06-06 5993
2021-06-07 5993
2021-06-08 5993
2021-06-09 5993
2021-06-10 5995
2021-06-11 5995
2021-06-12 5995
2021-06-13 5995
2021-06-14 5995
2021-06-15 5994
2021-06-15 5995
2021-06-16 5993
2021-06-16 5994
2021-06-17 5993
2021-06-18 5993
2021-06-19 5993
2021-06-20 5993
2021-06-21 5993
2021-06-21 6001
2021-06-22 6001
2021-06-23 6001
2021-06-23 6002
2021-06-24 6001
2021-06-25 6001
2021-06-26 6001
2021-06-27 6001
2021-06-28 6001
2021-06-29 6001
2021-06-30 6001
2021-06-30 6002
2021-07-01 6002
2021-07-02 6002
2021-07-03 6002
2021-07-04 6002
2021-07-05 6003
2021-07-06 6003
2021-07-07 6003
2021-07-07 6006
2021-07-08 6006
2021-07-08 6007
2021-07-09 6007
2021-07-10 6007
2021-07-11 6007
2021-07-12 6007
2021-07-12 6008
2021-07-13 6008
2021-07-14 6008
2021-07-14 6010
2021-07-15 6010
2021-07-16 6010
2021-07-17 6010
2021-07-18 6010
2021-07-19 6010
2021-07-20 6010
2021-07-21 6010
2021-07-22 6010
2021-07-23 6010
2021-07-24 6010
2021-07-25 6009
2021-07-26 6009
2021-07-27 6009
2021-07-28 6009
2021-07-29 6009
2021-07-30 6009
2021-07-31 6009
2021-08-01 6009
2021-08-02 6009
2021-08-03 6009
2021-08-04 6009
2021-08-04 6010
2021-08-05 6010
2021-08-06 6012
2021-08-07 6012
2021-08-08 6012
2021-08-09 6012
2021-08-10 6010
2021-08-10 6012
2021-08-10 6015
2021-08-11 6015
2021-08-12 6015
2021-08-13 6015
2021-08-14 6015
2021-08-16 6015
2021-08-17 6015
2021-08-18 6015
2021-08-19 6013
2021-08-19 6015
2021-08-20 6013
2021-08-20 6014
2021-08-20 6015
2021-08-21 6014
2021-08-22 6014
2021-08-23 6014
2021-08-24 6014
2021-08-24 6015
2021-08-25 6015
2021-08-26 6015
2021-08-26 6017
2021-08-27 6017
2021-08-28 6017
2021-08-29 6017
2021-08-30 6017
2021-08-30 6019
2021-08-31 6019
2021-09-01 6019
2021-09-02 6019
2021-09-03 6019
2021-09-04 6019
2021-09-05 6019
2021-09-06 6019
2021-09-07 6019
2021-09-08 6019
2021-09-09 6019
2021-09-10 6019
2021-09-11 6019
2021-09-12 6019
2021-09-13 6019
2021-09-14 6019
2021-09-15 6019
2021-09-16 6019
2021-09-17 6019
2021-09-18 6019
2021-09-19 6019
2021-09-20 6019
2021-09-21 6019
2021-09-22 6019
2021-09-23 6019
2021-09-24 6020
2021-09-25 6020
2021-09-26 6020
2021-09-27 6020
2021-09-28 6020
2021-09-29 6020
2021-09-29 6022
2021-09-30 6021
2021-09-30 6022
2021-10-01 6022
2021-10-01 6028
2021-10-02 6021
2021-10-02 6022
2021-10-02 6023
2021-10-03 6023
2021-10-04 6023
2021-10-05 6023
2021-10-06 6023
2021-10-07 6023
2021-10-08 6023
2021-10-10 6023
2021-10-11 6023
2021-10-12 6023
2021-10-12 6024
2021-10-13 6024
2021-10-14 6024
2021-10-14 6025
2021-10-15 6024
2021-10-15 6025
2021-10-16 6024
2021-10-17 6024
2021-10-18 6024
2021-10-19 6024
2021-10-20 6024
2021-10-20 6026
2021-10-20 6045
2021-10-21 6026
2021-10-22 6026
2021-10-23 6026
2021-10-24 6027
2021-10-24 6028
2021-10-25 6028
2021-10-26 6028
2021-10-27 6028
2021-10-27 6029
2021-10-28 6029
2021-10-29 6029
2021-10-29 6030
2021-10-30 6030
2021-10-31 6030
2021-11-01 6030
2021-11-02 6030
2021-11-03 6030
2021-11-03 6032
2021-11-04 6032
2021-11-05 6022
2021-11-05 6027
2021-11-05 6031
2021-11-05 6032
2021-11-06 6031
2021-11-06 6035
2021-11-07 6035
2021-11-08 6035
2021-11-09 6034
2021-11-09 6035
2021-11-10 6034
2021-11-11 6034
2021-11-12 6034
2021-11-13 6034
2021-11-16 6034
2021-11-17 6034
2021-11-17 6037
2021-11-18 6034
2021-11-19 6034
2021-11-20 6034
2021-11-21 6034
2021-11-22 6034
2021-11-23 6034
2021-11-23 6045
2021-11-24 6034
2021-11-24 6038
2021-11-25 6034
2021-11-26 6034
2021-11-27 6034
2021-11-28 6034
2021-11-29 6033
2021-11-29 6034
2021-11-30 6033
2021-11-30 6034
2021-11-30 6038
2021-12-01 6038
2021-12-02 6038
2021-12-02 6039
2021-12-03 6039
2021-12-06 6039
2021-12-07 6039
2021-12-08 6039
2021-12-08 6041
2021-12-08 6044
2021-12-09 6041
2021-12-10 6043
2021-12-11 6043
2021-12-11 6045
2021-12-12 6043
2021-12-13 6043
2021-12-14 6043
2021-12-15 6043
2021-12-16 6043
2021-12-17 6043
2021-12-18 6045
2021-12-18 6053
2021-12-20 6045
2021-12-21 6035
2021-12-21 6037
2021-12-21 6045
2021-12-22 6035
2021-12-23 6035
2021-12-23 6036
2021-12-24 6036
2021-12-26 6036
2021-12-28 6036
2021-12-29 6036
2021-12-30 6036
2021-12-31 6036
2021-12-31 6042
2022-01-01 6042
2022-01-02 6042
2022-01-03 6042
2022-01-04 6042
2022-01-05 6042
2022-01-06 6043
2022-01-06 6045
2022-01-06 6046
2022-01-07 6043
2022-01-08 6043
2022-01-08 6044
2022-01-09 6044
2022-01-10 6044
2022-01-11 6044
2022-01-12 6044
2022-01-12 6045
2022-01-13 6045
2022-01-14 6045
2022-01-14 6046
2022-01-14 6047
2022-01-15 6045
2022-01-16 6034
2022-01-16 6045
2022-01-17 6034
2022-01-17 6035
2022-01-17 6036
2022-01-18 6036
2022-01-19 6036
2022-01-20 6036
2022-01-21 6037
2022-01-21 6038
2022-01-22 6038
2022-01-23 6038
2022-01-24 6038
2022-01-25 6038
2022-01-25 6040
2022-01-25 6042
2022-01-26 6042
2022-01-27 6042
2022-01-28 6042
2022-01-28 6044
2022-01-29 6044
2022-01-29 6045
2022-01-30 6045
2022-01-31 6045
2022-02-01 6045
2022-02-02 6045
2022-02-03 6045
2022-02-04 6045
2022-02-04 6053
2022-02-06 6053
2022-02-07 6053
2022-02-08 6049
2022-02-08 6053
2022-02-09 6049
2022-02-09 6050
2022-02-10 6049
2022-02-11 6049
2022-02-11 6050
2022-02-11 6052
2022-02-12 6052
2022-02-12 6053
2022-02-12 6054
2022-02-13 6053
2022-02-14 6053
2022-02-14 6054
2022-02-15 6053
2022-02-15 6054
2022-02-15 6055
2022-02-16 6055
2022-02-16 6056
2022-02-16 6058
2022-02-17 6058
2022-02-18 6058
2022-02-19 6058
2022-02-20 6058
2022-02-20 6060
2022-02-21 6058
2022-02-22 6058
2022-02-22 6060
2022-02-22 6061
2022-02-23 6061
2022-02-24 6061
2022-02-25 6061
2022-02-26 6061
2022-02-27 6058
2022-02-27 6061
2022-02-28 6058
2022-03-01 6058
2022-03-02 6058
2022-03-03 6058
2022-03-04 6058
2022-03-04 6072
2022-03-04 6082
2022-03-04 6095
2022-03-04 6101
2022-03-04 6102
2022-03-05 6058
2022-03-05 6103
2022-03-07 6058
2022-03-08 6039
2022-03-08 6041
2022-03-08 6042
2022-03-08 6058
2022-03-09 6041
2022-03-09 6042
2022-03-10 6042
2022-03-11 6042
2022-03-12 6042
2022-03-13 6042
2022-03-14 6042
2022-03-14 6043
2022-03-15 6043
2022-03-16 6043
2022-03-16 6046
2022-03-16 6048
2022-03-16 6049
2022-03-17 6048
2022-03-17 6052
2022-03-18 6052
2022-03-19 6052
2022-03-20 6052
2022-03-21 6052
2022-03-22 6054
2022-03-22 6055
2022-03-22 6066
2022-03-22 6073
2022-03-22 6137
2022-03-23 6072
2022-03-23 6074
2022-03-24 6072
2022-03-24 6074
2022-03-24 6075
2022-03-24 6076
2022-03-24 6082
2022-03-25 6076
2022-03-25 6077
2022-03-25 6078
2022-03-26 6078
2022-03-26 6079
2022-03-27 6079
2022-03-27 6080
2022-03-28 6080
2022-03-28 6082
2022-03-28 6095
2022-03-29 6095
2022-03-29 6096
2022-03-29 6097
2022-03-29 6098
2022-03-29 6101
2022-03-30 6097
2022-03-30 6101
2022-03-31 6101
2022-03-31 6102
2022-03-31 6103
2022-04-01 6103
2022-04-01 6104
2022-04-01 6110
2022-04-01 6122
2022-04-02 6122
2022-04-03 6122
2022-04-04 6122
2022-04-05 6122
2022-04-05 6123
2022-04-05 6124
2022-04-06 6124
2022-04-07 6128
2022-04-07 6129
2022-04-07 6130
2022-04-07 6131
2022-04-07 6133
2022-04-07 6135
2022-04-07 6136
2022-04-08 6133
2022-04-08 6135
2022-04-08 6136
2022-04-08 6138
2022-04-08 6139
2022-04-08 6149
2022-04-08 6150
2022-04-08 6151
2022-04-09 6151
2022-04-10 6151
2022-04-11 6151
2022-04-12 6151
2022-04-13 6151
2022-04-14 6151
2022-04-15 6151
2022-04-16 6151
2022-04-17 6151
2022-04-18 6151
2022-04-19 6151
2022-04-20 6151
2022-04-21 6151
2022-04-22 6151
2022-04-23 6151
2022-04-24 6151
2022-04-25 6151
2022-04-26 6151
2022-04-26 6155
2022-04-27 6155
2022-04-28 6155
2022-04-29 6155
2022-04-30 6155
2022-05-02 6155
2022-05-03 6155
2022-05-04 6155
2022-05-05 6155
2022-05-06 6155
2022-05-07 6155
2022-05-07 6156
2022-05-08 6156
2022-05-09 6156
2022-05-10 6156
2022-05-11 6156
2022-05-12 6156
2022-05-13 6156
2022-05-14 6156
2022-05-16 6156
2022-05-16 6166
2022-05-17 6166
2022-05-18 6166
2022-05-19 6166
2022-05-20 6166
2022-05-21 6166
2022-05-22 6166
2022-05-23 6166
2022-05-24 6166
2022-05-25 6166
2022-05-26 6166
2022-05-27 6166
2022-05-28 6166
2022-05-29 6166
2022-05-30 6166
2022-05-31 6166
2022-06-01 6166
2022-06-02 6166
2022-06-03 6166
2022-06-04 6166
2022-06-06 6166
2022-06-08 6166
2022-06-09 6166
2022-06-10 6166
2022-06-11 6166
2022-06-12 6166
2022-06-14 6166
2022-06-15 6166
2022-06-16 6166
2022-06-17 6166
2022-06-17 6168
2022-06-17 6169
2022-06-18 6169
2022-06-19 6166
2022-06-20 6166
2022-06-21 6166
2022-06-22 6166
2022-06-23 6166
2022-06-24 6166
2022-06-26 6166
2022-06-26 6168
2022-06-27 6168
2022-06-28 6168
2022-06-29 6168
2022-06-30 6168
2022-07-01 6165
2022-07-01 6168
2022-07-02 6168
2022-07-03 6168
2022-07-04 6168
2022-07-05 6168
2022-07-05 6169
2022-07-06 6169
2022-07-07 6169
2022-07-08 6162
2022-07-08 6163
2022-07-08 6169
2022-07-09 6162
2022-07-09 6165
2022-07-10 6165
2022-07-11 6165
2022-07-12 6165
2022-07-12 6192
2022-07-12 6198
2022-07-13 6165
2022-07-13 6166
2022-07-13 6192
2022-07-14 6192
2022-07-15 6192
2022-07-15 6193
2022-07-15 6196
2022-07-16 6196
2022-07-16 6199
2022-07-17 6196
2022-07-18 6196
2022-07-19 6196
2022-07-19 6197
2022-07-19 6198
2022-07-20 6198
2022-07-20 6199
